,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at
207,207,saveourk mission poach incident waterberg area black lose calf orphan lose lapalala ,419542514677608448,53300593,en,2014-01-04 18:55:04+00:00
208,208,guwahati jan ibns poacher kill horn assam manas national park mnp last httptcooawbljus,419542356179042305,340398525,en,2014-01-04 18:54:27+00:00
209,209,mission final poach stats due dea jan govt celebrate view dead ,419541274161467392,37679064,en,2014-01-04 18:50:09+00:00
210,210,mojojobo tell ray french want kill time played beeb late early call,419540928278581248,23562609,en,2014-01-04 18:48:46+00:00
211,211,google spent drone spy poacher fleet drone soon soar africa httptcoybmgmob,419540899668836352,895178484,en,2014-01-04 18:48:39+00:00
212,212,orphanage workingwild sta casescasualtiescalves respond day admittance referra,419539925197811712,37679064,en,2014-01-04 18:44:47+00:00
213,213,saveourk watch save endanger specie borneo sumatran httptcopafsirlri,419539830213586944,37679064,en,2014-01-04 18:44:24+00:00
214,214, new year new sta blogging ecotourism conservation ranger exgame ranger httptcodrjakryu,419539253300051968,377599520,en,2014-01-04 18:42:07+00:00
215,215,saveourk poach incident waterberg area black lose calf orphan lose lapalala ,419539075570225152,37679064,en,2014-01-04 18:41:24+00:00
216,216,wildwoman lori teapayexpress roll ,419538856078499842,1372786812,en,2014-01-04 18:40:32+00:00
217,217,mission poach incident waterberg area black lose calf orphan lose lapalala injured,419538667904835584,469291246,en,2014-01-04 18:39:47+00:00
218,218,opfunkill sponsor ronnie trophy kill auction name conservation opfunkill stoptrophyhunting aar http,419538407321522176,545178179,en,2014-01-04 18:38:45+00:00
219,219, irish clan europe horn theft epidemic httptcoxgglagnzw tcm,419536620258197504,35760477,en,2014-01-04 18:31:39+00:00
220,220,fascinate look irish connection horn trade cgcalnan httptcoudzjqsv,419536591129149440,15633068,en,2014-01-04 18:31:32+00:00
221,221,adriennemtk add horn he well know ,419536095735336960,17605765,en,2014-01-04 18:29:34+00:00
222,222,seethewild black trophy hunt offer rescind permit please help wrong,419536083731247104,977432202,en,2014-01-04 18:29:31+00:00
223,223, orphanage workingwild sta casescasualtiescalves respond day,419534531730079746,45674330,en,2014-01-04 18:23:21+00:00
224,224,watch save endanger specie borneo sumatran httptcopafsirlri,419532619663941632,469291246,en,2014-01-04 18:15:45+00:00
225,225,save shoot ronnie auction usa httptcojriynwvtl opfunkill httptcoaqzrrpyli,419531932708241408,469291246,en,2014-01-04 18:13:01+00:00
226,226,saveourk poach incident waterberg area black lose calf httptcogmixt,419531358130933760,318545023,en,2014-01-04 18:10:44+00:00
227,227,dallas safari club stop auction kill endanger black httptcoqeomllk change,419528650413715456,2190789824,en,2014-01-04 17:59:59+00:00
228,228,marianajfe kill conservation less black left wild join blackrescueproject httptcowdplctbvz,419527984186687488,361842546,en,2014-01-04 17:57:20+00:00
229,229,karmanomad india pmthe national asset effo make protect precious animal httpt,419527189651263488,361842546,en,2014-01-04 17:54:11+00:00
230,230,wolfzwe workingwild safe safe love love ,419527172739833856,361842546,en,2014-01-04 17:54:07+00:00
231,231,aviewfromahill killthetrade repo wildlifecrime httptcofqkcqgjvls,419526845634469888,361842546,en,2014-01-04 17:52:49+00:00
232,232,eyeofjackiechan dallassafariclub auction permit hunt endanger need celeb suppo save facebook blackrescue,419526637600788480,361842546,en,2014-01-04 17:51:59+00:00
233,233, irish clan europe horn theft epidemichttptcolveeakwgi,419526465466941440,1259611230,en,2014-01-04 17:51:18+00:00
234,234,black sell hunt httptcoiktlzglca hornllc blackrescueproject,419526378971602944,361842546,en,2014-01-04 17:50:57+00:00
235,235,faunawildlife totally unacceptable critically endanger black auction hunt httptcoezwqwvqci blac,419525496100368384,361842546,en,2014-01-04 17:47:27+00:00
236,236,nikkibabyx sometimes wish someone fall cliff wild farm,419525355553427456,383224571,en,2014-01-04 17:46:53+00:00
237,237,unicorn bad take selfies horn cover lens give survive,419525209893257216,53719394,en,2014-01-04 17:46:19+00:00
238,238,faunawildlife tweetstorm saturday jan pst usa dallas safari club auction endanger black hunt htt,419524860214521856,361842546,en,2014-01-04 17:44:55+00:00
239,239,leanjvv poach south africa surge least nearly local herd kill httptcorurerdz,419524284244328448,600474752,en,2014-01-04 17:42:38+00:00
240,240,killthetradeleanjvv poach south africa surge local herd kill httptcoionfxlccs,419524015397806080,1524602600,en,2014-01-04 17:41:34+00:00
241,241, irish clan europe horn theft epidemic httptcomvrlswe,419523512400105472,143920412,en,2014-01-04 17:39:34+00:00
242,242,new argentna paint african animal bead tiger destash argentna httptcoxvijvexze etsy etsybot,419522018363465729,235652421,en,2014-01-04 17:33:38+00:00
243,243,workingwild happy new world baby back,419521629233090560,601622635,en,2014-01-04 17:32:05+00:00
244,244,white widow white hitmanskillz lemon ice indoor kushskillz hai dont swazi stick high grade,419521586698649600,333260770,en,2014-01-04 17:31:55+00:00
245,245,excellent piece john sellar south africa bid sell horn misguide httptcovqjjhyoe,419521553676529664,586284452,en,2014-01-04 17:31:47+00:00
246,246,factsionary elephant captivity observe rap kill yeah,419521157755187200,2249475086,en,2014-01-04 17:30:12+00:00
247,247,poach south africa surge least nearly local herd kill httptcoipzelkwgge,419520158110339072,365101425,en,2014-01-04 17:26:14+00:00
248,248,photo smoofblueeyedbombshell ian lindsay kill httptcobknyvhyl,419519333539524609,76910005,en,2014-01-04 17:22:58+00:00
249,249,alecwilderland arebut time see think look well flower earnot sure ,419518463489499136,321562075,en,2014-01-04 17:19:30+00:00
250,250,brycehamilton say aleksi game treat completely different character cross specie,419516079481057280,628429399,en,2014-01-04 17:10:02+00:00
251,251,today go zoo zoo chester chesterzoo httptcopwvmikoxvh,419516046350245888,38476242,en,2014-01-04 17:09:54+00:00
252,252,alecwilderland really overweight unicorn mindblown ,419515939906793472,321562075,en,2014-01-04 17:09:28+00:00
253,253,mild wild tour southern utah fun drive guide,419514956640714752,238632734,en,2014-01-04 17:05:34+00:00
254,254,gameunboxing webhead yeah pull tasm game cross specie tech,419513390151651328,1491272161,en,2014-01-04 16:59:21+00:00
255,255,dallas safari club stop auction kill endanger black httptcoydvnbbith change,419511847381774336,625584745,en,2014-01-04 16:53:13+00:00
256,256,faunawildlife urgent please sign dallassafariclub stop auction kill endanger black httptcosckhyaqop httptcoxh,419511214100582400,917113633,en,2014-01-04 16:50:42+00:00
257,257,dallas safari club stop auction kill endanger black httptcofkwlknryf change,419510525874020352,22819776,en,2014-01-04 16:47:58+00:00
258,258,guy cant get horn remove people kneesalive apparently also work careful lift,419507011748106240,188353537,en,2014-01-04 16:34:00+00:00
259,259,graca machelmandela please help save south africa petition httptcoyfbhxkyeu,419502454791602176,337582066,en,2014-01-04 16:15:53+00:00
260,260,traceyalison save legalization trade cero horn petitionhttptcoswujpthu,419501967778795520,253795204,en,2014-01-04 16:13:57+00:00
261,261,helping poacher hand authority lewawildlife confess recent kill dec http,419501886807347200,117471290,en,2014-01-04 16:13:38+00:00
262,262,save legalization trade cero horn petitionhttptcoswujpthu,419501857522724864,337582066,en,2014-01-04 16:13:31+00:00
263,263,call united kingdom reject south african proposal trade horn petition httptcoqlukcenhxj,419501530106966016,337582066,en,2014-01-04 16:12:13+00:00
264,264,call united state reject south african proposal trade horn petitionhttptcobxvqqhp,419501349668020224,337582066,en,2014-01-04 16:11:30+00:00
265,265, irish clan europe horn theft epidemic httptcolkogpius,419501207829610496,20499813,en,2014-01-04 16:10:56+00:00
266,266,save legalization trade cero horn petitionhttptcogmrgurvxyr,419500365336170496,337582066,en,2014-01-04 16:07:35+00:00
267,267, irish clan europe horn theft epidemic httptcoatgxgxdjmp httptcocalnanpm,419500140534046720,108902123,en,2014-01-04 16:06:42+00:00
268,268,iucn change conservation status southern white threaten endanger petitionhttptcodpajqh,419500032555900928,337582066,en,2014-01-04 16:06:16+00:00
269,269,gfitweets irish clan europe horn theft epidemic httptcosjfhdodq cite gfis transnational crime ,419499890075791360,1403284663,en,2014-01-04 16:05:42+00:00
270,270,bollie marcelatyrer save shoot ronnie auction usa httptconehaxleoc opfunkill httpt,419499557698162688,2177585464,en,2014-01-04 16:04:23+00:00
271,271,british army join fight elephant poach httptcotfgrhxpd,419497685553389568,1301292775,en,2014-01-04 15:56:56+00:00
272,272,oscap poach incident waterberg area black lose calf orphan lose lapalala ,419497278345596928,124726261,en,2014-01-04 15:55:19+00:00
273,273,iucn change conservation status southern white threaten endanger httptcokfgfckdhj,419496834784980992,42186267,en,2014-01-04 15:53:33+00:00
274,274,call united state reject south african proposal trade horn httptcobwifrhtuh,419496275029946368,42186267,en,2014-01-04 15:51:20+00:00
275,275, irish clan europe horn theft epidemic httptcoenoqrunk,419495766525091840,10399,en,2014-01-04 15:49:19+00:00
276,276, well wild animal murder thousand hope become extinct httptcowdubwly,419495469614518272,24043835,en,2014-01-04 15:48:08+00:00
277,277, savage mean human redmhi kenyan ranger protect last nohern white reserve httptcowbdvjnqkz,419494988956073984,22044743,en,2014-01-04 15:46:13+00:00
278,278,hanserikiken get license indulgencecafe stvmrks save hunt poacher httptconbndjomcyes,419493867688562688,194906686,en,2014-01-04 15:41:46+00:00
279,279, get license indulgencecafe stvmrks save hunt poacher httptconbndjomcyes,419493697672462336,115784097,en,2014-01-04 15:41:06+00:00
280,280, light petition want reject proposal breeding trade horn httptcogwkzhxny,419493513957359616,47090293,en,2014-01-04 15:40:22+00:00
281,281,opfunkill video explain ronnie auction httptconcnbfzrqp bluskydive opfunkill,419493231798542336,1866521719,en,2014-01-04 15:39:14+00:00
282,282,stvmrks save hunt poacher httptcofmjtyqjgzyes,419493178371477504,194906686,en,2014-01-04 15:39:02+00:00
283,283,opfunkill facebook shudder visit ronniethe opfunkill,419493163129376768,1866521719,en,2014-01-04 15:38:58+00:00
284,284,workingwild sta casescasualtiescalves respond day admittance referral standby ,419493067595722752,769222458,en,2014-01-04 15:38:35+00:00
285,285,remington emergency broadcast ronnie life auction jan dallassafariclb opfunkill httptcoxzbi,419492835675471872,2237106438,en,2014-01-04 15:37:40+00:00
286,286,iucn change conservation status southern white threaten endanger,419492525125021696,47090293,en,2014-01-04 15:36:26+00:00
287,287,ensiamedia kilo horn wonder eahs remain kill stop slaughter httpt,419492325501710336,1545254797,en,2014-01-04 15:35:38+00:00
288,288, dallas safari club auction permit kill black save black money raise make sense,419492263094276096,24602473,en,2014-01-04 15:35:23+00:00
289,289,mjtkpsychology mom vnuuring baby stay mother age httptcowgznyid oproar see,419492045389312000,171909982,en,2014-01-04 15:34:32+00:00
290,290,request belgium south african proposal trade horn weather httptcopchtygyaw,419491036306477057,47090293,en,2014-01-04 15:30:31+00:00
291,291,head bandsour diesel corey haim ripnohern lightsmothers fine bubba kush white,419491006816321536,199705725,en,2014-01-04 15:30:24+00:00
292,292,save legalization trade cero horn httptcoqaecwfoju,419490725395308545,47090293,en,2014-01-04 15:29:17+00:00
293,293,let pay kzoobride bridalshow wedding medium production httptcotftrgmqub,419490715740413953,293293158,en,2014-01-04 15:29:15+00:00
294,294,creates panic kaziranga national park adult male today create panic kaziranga national httptcooffaakpxy,419490712070012928,1640379464,en,2014-01-04 15:29:14+00:00
295,295,save legalization trade cero horn httptcopchtygyaw,419490606268702720,47090293,en,2014-01-04 15:28:48+00:00
296,296,scientist cincinnati zoo attempt mate lone female sumatran httptconavmeppst httptcoadbqydvlg,419489620926431232,1589123857,en,2014-01-04 15:24:54+00:00
297,297,graca machelmandela please help save south africa,419489496476811265,47090293,en,2014-01-04 15:24:24+00:00
298,298,abracco little chopped mother poacher shot kill spot question ask httptcohgojz,419489294680469504,604011828,en,2014-01-04 15:23:36+00:00
299,299,opfunkill opfunkill poor elephant dead maybe save ronnie gtgt ltlt,419489210501185537,2158835824,en,2014-01-04 15:23:16+00:00
300,300,pleiades opfunkill proceeds deadly auction earmark conservation namibia yea tot,419487211587788800,909979273,en,2014-01-04 15:15:19+00:00
301,301,save hunt poacher httptcosiambpx,419486593146421248,470877339,en,2014-01-04 15:12:52+00:00
302,302, need help please help stop poach sign petition please stoppoaching,419486381547597825,1304148211,en,2014-01-04 15:12:01+00:00
303,303,call united kingdom reject south african proposal trade horn httptcocfbwnuhqt,419483863543324672,42186267,en,2014-01-04 15:02:01+00:00
304,304,fightfors tanzaniaprotect wildlife sign share httptcomrcpxnhpt tanzania wildlife elephant ,419483275468742656,1063503926,en,2014-01-04 14:59:41+00:00
305,305,workingwild sound handful shout team need volunteer helper twitter community ton suppoers,419483067196391424,601622635,en,2014-01-04 14:58:51+00:00
306,306,graca machelmandela please help save south africa httptcopjslqx,419482784353120256,42186267,en,2014-01-04 14:57:44+00:00
307,307,theblogpirate ronnie life auction jan opfunkill dallassafariclb httptcopedbcn,419481878018539520,17872080,en,2014-01-04 14:54:07+00:00
308,308, irish clan europe horn theft epidemic httptcotadlaas businessweek,419481873073848320,329661376,en,2014-01-04 14:54:06+00:00
309,309,brendangodley fact debunk common belief poachingafrica geographic magazine httptcoedqune kwskenya thewcs ,419480293037576192,544447745,en,2014-01-04 14:47:50+00:00
310,310, elephant lionsafrica cant africathey simbol africa httptcouzlpqnbxf,419478567907368961,1588105933,en,2014-01-04 14:40:58+00:00
311,311,pleiades ridiculous ale dallas safari club save endanger black auction hunt httptcoyifazxp opfun,419475960564809728,270055160,en,2014-01-04 14:30:37+00:00
312,312,marywakulik hunt club auction oppounity kill endanger oped httptcogomkmeqqc yahoonews,419474181332688897,48978251,en,2014-01-04 14:23:32+00:00
313,313,legalise trade horn wilderness greed africa geographic magazine blog httptcocxrlztjyb sharethis,419474088327774208,426902754,en,2014-01-04 14:23:10+00:00
314,314,joemomasnuts rip black unbelievable real follow opfunkill stop httptcoiluipitdhu,419473293541138432,1532805499,en,2014-01-04 14:20:01+00:00
315,315,tanzaniaprotect wildlife sign share httptcomrcpxnhpt tanzania wildlife elephant ,419472933619122176,1378298718,en,2014-01-04 14:18:35+00:00
316,316,emergency broadcast ronnie life auction jan dallassafariclb opfunkill httptcoxzbipfx,419471289699422208,425866321,en,2014-01-04 14:12:03+00:00
