,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
105,115, synthetic biology staups hard work replace animalbased product include milk spidersilk horn here perfectdayfoods pembient beonchip biotech material animalbased syntheticbio lab,1276923748306817027,2509971319,en,2020-06-27 17:02:00+00:00,"👨‍🔬 synthetic biology startups are hard at work to replace animal-based products including milk, spider-silk or rhino horns. here's how they do it: https://t.co/mv4yutkey1 @perfectdayfoods @pembient @beonchip #biotech  #materials #animalbased #syntheticbio #lab"
106,116,mccjmt welcometnature horn cost thousand dollar maybe drug few high price doom,1276920825497694210,932070069168992257,en,2020-06-27 16:50:23+00:00,"@mccjmt @welcomet0nature the horn costs thousands of dollars, maybe more. it's like drugs. the fewer rhinos there, the higher the price... they are doomed."
107,117,geoffreyyork opinionista legalise horn trade disaster,1276918958872948736,133508884,en,2020-06-27 16:42:58+00:00,rt @geoffreyyork: opinionista: legalising rhino horn trade will be a disaster https://t.co/qexj0evj1l
108,118,botswana soldier kill suspect poacher gunfight okavango delta poach reach unprecedented level botswana antipoaching unit kill suspect government employ shoottokill policy,1276917774082813952,782678380458061824,en,2020-06-27 16:38:15+00:00,"botswana soldiers killed a suspected rhino poacher during a gunfight in the okavango delta, where poaching has reached unprecedented levels. botswana's anti-poaching unit has killed 19 suspects since 2019, as the government employs a shoot-to-kill policy.
https://t.co/zmgdvsypec"
109,120,helping join ceo live pejeta conservancy sofa safari search black nabuul calf angela,1276917310608023552,2192948282,en,2020-06-27 16:36:25+00:00,rt @helpingrhinos: join our ceo live on an ol pejeta conservancy  sofa safari as we go in search of black rhino nabuul and her calf angela…
110,121,aaravseth happen nairobinationalpark truly sadsavennp snnp kenya nairobi africa liongiraffe ,1276917163371180032,1248317278669672449,en,2020-06-27 16:35:50+00:00,"rt @aaravseth888: what is happening at the #nairobinationalpark is truly sad..#savennp #snnp #kenya #nairobi #africa #lion
#giraffe #rhino…"
111,122, wild roamfantasies mad creatorgrey cross studiosa awork surrealism fantasy sciencefiction photography digitala scifi aseries agallery neworleans nola nolaas,1276917051966271488,20207761,en,2020-06-27 16:35:23+00:00,"where the wild rhino's roam
https://t.co/howdfh4pem

fantasies of a mad creator
grey cross studios
#art #artwork #surrealism #fantasy #sciencefiction #photography #digitalart #scifi #artseries #artgallery #neworleans #nola #nolaarts https://t.co/zvkwwyf2pc"
112,123, strategic thinker boy sirprobably china child policy impact man kill grandparent lose grandson social cultural impact society tremendous people revolt,1276916762231967744,947144339326566402,en,2020-06-27 16:34:14+00:00,"from a strategic thinker... a rhino boy :
sir,
probably, #china's one child policy and its impact !

for every man killed four grandparents lost their only grandson !

the social and cultural impact on society will be tremendous !

people will revolt ?!?"
113,124,nkombip sgpenny webinar effect trim horn go live tomorrow,1276916635752947714,1269029390505119746,en,2020-06-27 16:33:44+00:00,rt @nkombip: dr. @sgpenny webinar on the effect of trimming rhino's horns will be going live tomorrow.
114,125, sgpenny webinar effect trim horn go live tomorrow,1276915098137870336,1255950842890522627,en,2020-06-27 16:27:37+00:00,dr. @sgpenny webinar on the effect of trimming rhino's horns will be going live tomorrow.
115,126,drzaius last place eah highlight majestic wonder sumatra ecosystem endanger orangutan tiger ,1276914716363890688,443223668,en,2020-06-27 16:26:06+00:00,"rt @drzaius3: the last place on earth highlights the majestic wonder of sumatra’s ecosystem: where endangered orangutans, rhinos, tigers, a…"
116,127, elephant ivory horn trophy hunt,1276914348187766786,1205371927520432128,en,2020-06-27 16:24:39+00:00,"no to elephant ivory, rhino horn, all trophy hunting https://t.co/cpmfaqddhk"
117,129,pobitora wildlife sanctuary affected floodmorigaon say cent area pobitora wildlife sanctuary inundate force wild animal include onehorned indian move nearby highland,1276912993184382976,1256851983643836416,en,2020-06-27 16:19:16+00:00,"pobitora wildlife sanctuary affected by flood

morigaon said 80 per cent area of the pobitora wildlife sanctuary has been inundated, forcing wild animals, including one-horned indian rhinos, to move to nearby highlands. https://t.co/surdqwfy9a"
118,130,endanger research show dehorn increase chance survival ,1276912341007896578,93889184,en,2020-06-27 16:16:40+00:00,rt @rhinoendangered: research has shown that dehorning increases the rhinos' chance of survival by 85%.  #rhino https://t.co/unrxzbszcx
119,131,wendyfurness day run thankfully rain run savethe twycrosszoo link page,1276910284649771008,748974978,en,2020-06-27 16:08:30+00:00,rt @wendy_furness: day 16 rhino run thankfully there is rain 😀🦏. running for @savetherhino and @twycrosszoo link to rhino page https://t.co…
120,132,thanks james lauren mike clive nikki dylan cameraman lion spider buffalo bird make pleasant drive wildeah,1276908471770927110,4357347557,en,2020-06-27 16:01:18+00:00,"thanks james, lauren, mike, clive, nikki, dylan, our cameramen, fc and we. lions, rhino, spiders, buffalo, birds and more made for a pleasant drive. #wildearth"
121,135,thanks team wildeah safari unique fascinate small fly spider giant giraffe ellies lion pleasure spend time day sleep well africa,1276907170676662272,2937204224,en,2020-06-27 15:56:07+00:00,"thanks team #wildearth, each safari is unique and fascinating, from the smallest flies and spiders to the giants; rhino, giraffe, ellies, lions. it's such a pleasure to spend this time with you every day. sleep well, africa!"
122,136,thofafor belizeanbz kattavernd ban trading horn tiger bone china plz sign,1276905932153389062,1060496463795511297,en,2020-06-27 15:51:12+00:00,rt @thofafor: @belizean_bz @kattavernd ban trading rhino horns and tiger bones in china! plz sign: https://t.co/8tk49ckj2r
123,137,opinionista legalise horn trade disaster,1276904896525152256,42953038,en,2020-06-27 15:47:05+00:00,opinionista: legalising rhino horn trade will be a disaster https://t.co/qexj0evj1l
124,138,scientist grow first testtube embryo bid save nohern white extinction ecowatch,1276904132259897345,309883618,en,2020-06-27 15:44:03+00:00,scientists grow first test-tube rhino embryo in bid to save northern white rhinos from extinction - ecowatch - https://t.co/t6xsz6jq5a
125,139,caeblanchetv day helicopter ground suppo staff team big dehorn operation ,1276904082607943680,316617933,en,2020-06-27 15:43:51+00:00,"rt @carteblanchetv: nine days, two helicopters and 30 ground support staff per team. it was the biggest #rhino dehorning operation in the w…"
126,140, watch wildlife charity adves poach horn honestly fuck human think hunt saw horn right cunt,1276903878211108864,25831747,en,2020-06-27 15:43:02+00:00,"just watching one of those wildlife charity adverts about the poaching of rhino horns and honestly who the fuck do we, humans, think we are?! that we can just hunt down a rhino and saw its horn off? like we have the right to do that? we are cunts."
127,141, reopen tourism rwanda tourist book trek endanger mountain gorilla volcano park weekend visit akagera black reintroduce,1276903172448096256,44861089,en,2020-06-27 15:40:14+00:00,"since the re-opening of tourism in rwanda, 69 tourists have booked to trek the endangered mountain gorillas in the volcanoes park this weekend while 215 have visited akagera n. p., where black rhinos have been reintroduced. https://t.co/qg0rekzdhw"
128,142, pic hoof enjoy sunshine marwellwildlife yesterday zoolife zebra zoofriday,1276902560574705671,130809491,en,2020-06-27 15:37:48+00:00,a few pics of the hoofs enjoying the sunshine @marwellwildlife yesterday 🦓🦏🥰 #zoolife #rhino #zebra #zoofriday https://t.co/efypf1w684
129,143,daasantar meateatersaresinnerselephants die poach conflict human body pa trade ,1276902511887159296,1179094302,en,2020-06-27 15:37:37+00:00,"rt @daasantar: #meateaters_are_sinners
elephants and rhinos are dying from poaching or conflict with humans. their body parts are traded il…"
130,144,flood hit kaziranga national park assam flood induced incessant rain assam last day also hit kaziranga national park know onehorned several area national park inundate floodwaters,1276901919449944066,129536343,en,2020-06-27 15:35:15+00:00,flood hit kaziranga national park in assam. floods induced by incessant rains in assam for the last few days also hit kaziranga national park which is known for one-horned rhinos. several areas of the national park have been inundated by floodwaters. https://t.co/fefkn2dei6
131,145,lordsbondserver carly escape zoocarly biden timecarly ran presidentcarly failedcarly ,1276901152647524353,956920298447757322,en,2020-06-27 15:32:13+00:00,"rt @lordsbondserver: carly f the rhino escaped from the zoo
carly is just biden her time
carly ran for president
carly failed
carly should…"
132,146,parcas cutest baby make smile conservation wildifeconservation whatsyour,1276898682949046272,863846876545724416,en,2020-06-27 15:22:24+00:00,rt @parcarhinos: just the cutest baby to make you smile. #rhinos #rhino #conservation #wildifeconservation #whatsyourrhino https://t.co/x49…
133,147,africanparks great news black translocate south africa liwonde last november calf calf ,1276898641467379715,863846876545724416,en,2020-06-27 15:22:14+00:00,rt @africanparks: great news! one of the black rhinos translocated from south africa to liwonde last november has had a calf! the calf is t…
134,148,assam repo morigaon say cent pobitora inundate force wild animal include goh move nearby highlandsthe sanctuary ,1276897592434180098,44861089,en,2020-06-27 15:18:04+00:00,"assam:  a report from morigaon said 80 per cent of the pobitora w.s. has been inundated, forcing wild animals, including goh rhinos, to move to nearby highlands.
the sanctuary has more than 100 rhinos https://t.co/fa2gikniu3"
135,149, bovid horn cow horn completely make keratin arent skull still see impact skull nose bone enlarge suppo front horn also second small horn osteology,1276896010116177920,1043176769510166528,en,2020-06-27 15:11:47+00:00,"unlike bovid #horns (ex. cow), #rhino horns are completely made of keratin and aren't part of the #skull. but you can still see their impact on the skull! rhino nose bones are enlarged to support their front horn. some rhinos also have a second, smaller horn behind it. #osteology https://t.co/2mxraazgfd"
136,150,wildeah group white old female youngster,1276895965698494466,312206504,en,2020-06-27 15:11:36+00:00,"#wildearth a group of white rhino, one older female and three youngsters! https://t.co/mxbcqqu6tm"
137,151,fansbelonghere treyanastasio headcountorg bobweir brucehornsby bkreutzmann mickeyha soldierfield gratefuldead record amaze time excite revisit ftw maybe ill find face,1276895760827781121,1098387504963698688,en,2020-06-27 15:10:47+00:00,@fansbelonghere @treyanastasio @headcountorg @bobweir @brucehornsby @bkreutzmann @mickeyhart @soldierfield @gratefuldead @rhino_records what an amazing time that was! i'm excited to revisit ftw. maybe i'll find my face!
138,152,vascogeorgiev mini fire tip horn,1276895585442938880,174125319,en,2020-06-27 15:10:05+00:00,@vascogeorgiev a mini rhino that has fire on the tip of its horn?
